-8.104514499999999622e-01,-1.062204499999999996e+00,-1.240280700000000014e+00,4.930477999999999805e-01,2.024121000000000059e+00,2.871366399999999985e-01,-1.363245400000000052e+00,2.349901600000000035e-01,8.885649399999999698e-01
-7.955739499999999742e-01,-1.065344499999999917e+00,-1.239792999999999923e+00,4.925321300000000124e-01,2.024118000000000084e+00,2.873527399999999954e-01,-1.363821900000000031e+00,2.348222000000000087e-01,8.899318600000000190e-01
-7.858777599999999808e-01,-1.068567299999999998e+00,-1.240284200000000059e+00,4.937648199999999932e-01,2.024115999999999804e+00,2.878601800000000210e-01,-1.363244799999999923e+00,2.349856300000000009e-01,8.957287000000000443e-01
-7.863967400000000385e-01,-1.071992499999999904e+00,-1.240269099999999902e+00,4.950260200000000110e-01,2.024121500000000129e+00,2.875532499999999825e-01,-1.362686300000000017e+00,2.353120400000000001e-01,8.929736999999999814e-01
-7.295325999999999755e-01,-1.077554300000000076e+00,-1.236923100000000053e+00,4.884760000000000213e-01,2.024119100000000060e+00,2.874373199999999962e-01,-1.365085399999999893e+00,2.339986099999999958e-01,8.936454000000000342e-01
-6.853046000000000415e-01,-1.079015899999999917e+00,-1.238212799999999891e+00,4.911261499999999836e-01,2.024119999999999919e+00,2.869772300000000276e-01,-1.364839600000000042e+00,2.348352700000000126e-01,8.885634999999999506e-01
-6.360237600000000491e-01,-1.079366800000000071e+00,-1.236971999999999960e+00,4.947442400000000018e-01,2.024118999999999780e+00,2.870867599999999964e-01,-1.363459800000000000e+00,2.347032699999999916e-01,8.960928999999999700e-01
-4.969810800000000195e-01,-1.076891100000000101e+00,-1.239025999999999961e+00,4.937347000000000263e-01,2.024120599999999826e+00,2.869280300000000006e-01,-1.364059700000000097e+00,2.349840400000000051e-01,8.942575499999999566e-01
-4.095288499999999998e-01,-1.075337399999999999e+00,-1.239250699999999927e+00,4.958548500000000137e-01,2.024121300000000012e+00,2.873644499999999935e-01,-1.362681000000000031e+00,2.351814000000000127e-01,8.904171600000000408e-01
-3.379939800000000272e-01,-1.072971600000000025e+00,-1.238453699999999991e+00,4.935934499999999892e-01,2.024118000000000084e+00,2.870699199999999784e-01,-1.361993599999999915e+00,2.349981999999999904e-01,8.937909600000000232e-01
-2.821496700000000191e-01,-1.070268400000000009e+00,-1.238251699999999955e+00,4.978015399999999868e-01,2.024118699999999826e+00,2.875787000000000204e-01,-1.360318099999999975e+00,2.350426599999999866e-01,8.928920000000000190e-01
-2.416696500000000136e-01,-1.066938600000000070e+00,-1.237978000000000023e+00,4.963161300000000220e-01,2.024118699999999826e+00,2.870002400000000176e-01,-1.361513699999999938e+00,2.349974700000000138e-01,8.956883500000000220e-01
-2.132927900000000099e-01,-1.063277800000000051e+00,-1.238635699999999895e+00,4.990987000000000062e-01,2.024117700000000131e+00,2.867822300000000268e-01,-1.360793799999999942e+00,2.354010199999999886e-01,8.973925999999999847e-01
-1.924530600000000091e-01,-1.060002700000000075e+00,-1.238371600000000017e+00,4.987762000000000029e-01,2.024118200000000201e+00,2.868175000000000030e-01,-1.361325600000000025e+00,2.349538800000000038e-01,8.997732999999999981e-01
-1.779067799999999866e-01,-1.057259799999999972e+00,-1.241057300000000030e+00,4.943123799999999957e-01,2.024118200000000201e+00,2.882383000000000028e-01,-1.362209599999999909e+00,2.352657300000000062e-01,8.976053999999999977e-01
-1.676655900000000032e-01,-1.056498200000000054e+00,-1.242138399999999976e+00,4.922837999999999936e-01,2.024123400000000128e+00,2.875316399999999772e-01,-1.364026500000000031e+00,2.355965399999999932e-01,8.903421999999999725e-01
-1.536061300000000074e-01,-1.058914700000000098e+00,-1.239500499999999894e+00,4.966001999999999916e-01,2.024120599999999826e+00,2.856382700000000274e-01,-1.362039599999999906e+00,2.352717000000000003e-01,8.984337399999999807e-01
-1.496242700000000037e-01,-1.061581099999999944e+00,-1.239515499999999992e+00,4.955290299999999815e-01,2.024120599999999826e+00,2.862547599999999970e-01,-1.362347399999999986e+00,2.351045300000000060e-01,9.015140000000000375e-01
-1.472795299999999918e-01,-1.064598300000000108e+00,-1.239811900000000078e+00,4.928535499999999736e-01,2.024124599999999941e+00,2.873010999999999759e-01,-1.362632899999999925e+00,2.349982300000000024e-01,9.005338499999999691e-01
-1.458833200000000108e-01,-1.067790599999999923e+00,-1.237356899999999982e+00,4.940302400000000094e-01,2.024116300000000201e+00,2.864510399999999901e-01,-1.361915500000000057e+00,2.344556200000000035e-01,8.990401000000000087e-01
-1.421534100000000078e-01,-1.074529199999999962e+00,-1.238276500000000002e+00,4.957791300000000123e-01,2.024119600000000130e+00,2.873503000000000029e-01,-1.362643000000000049e+00,2.346895200000000126e-01,9.051679999999999726e-01
-1.365234100000000117e-01,-1.077001799999999898e+00,-1.238261899999999915e+00,4.974570600000000065e-01,2.024119999999999919e+00,2.878996400000000122e-01,-1.361886500000000000e+00,2.347880800000000101e-01,9.045265300000000508e-01
-1.324100599999999961e-01,-1.078232499999999927e+00,-1.239566399999999957e+00,4.962120400000000209e-01,2.024120299999999872e+00,2.884338499999999916e-01,-1.362565000000000026e+00,2.352522200000000119e-01,9.017076499999999717e-01
-1.331799300000000019e-01,-1.078433600000000103e+00,-1.237271500000000080e+00,4.928688700000000145e-01,2.024118399999999873e+00,2.883068300000000139e-01,-1.362494799999999895e+00,2.342454200000000097e-01,9.007389999999999564e-01
-1.362875299999999901e-01,-1.078859800000000035e+00,-1.236329900000000093e+00,4.927492700000000170e-01,2.024118699999999826e+00,2.877191299999999896e-01,-1.362711500000000076e+00,2.340449199999999896e-01,9.044031000000000153e-01
-1.403034999999999977e-01,-1.077789099999999944e+00,-1.237092700000000045e+00,4.939400600000000141e-01,2.024119600000000130e+00,2.886612000000000067e-01,-1.362292000000000058e+00,2.344584299999999955e-01,9.068976600000000499e-01
-1.494777399999999978e-01,-1.075228700000000037e+00,-1.236264500000000099e+00,4.941540400000000166e-01,2.024118999999999780e+00,2.887676000000000132e-01,-1.362456300000000065e+00,2.342799000000000131e-01,9.044525599999999610e-01
-1.678713599999999972e-01,-1.072952899999999987e+00,-1.239843400000000040e+00,4.933671399999999818e-01,2.024119100000000060e+00,2.890352299999999763e-01,-1.363403799999999944e+00,2.352944800000000003e-01,9.042170999999999959e-01
-2.058931900000000037e-01,-1.070448599999999972e+00,-1.239730800000000022e+00,4.945464399999999761e-01,2.024116499999999874e+00,2.894304400000000110e-01,-1.361121199999999920e+00,2.352781599999999862e-01,9.094883000000000273e-01
-2.594650399999999801e-01,-1.066774399999999901e+00,-1.239637099999999936e+00,4.957232999999999778e-01,2.024112999999999829e+00,2.884386500000000186e-01,-1.361629100000000037e+00,2.352132399999999901e-01,9.129880700000000404e-01
-3.098720600000000047e-01,-1.062610599999999961e+00,-1.237707899999999972e+00,4.958435999999999955e-01,2.024117200000000061e+00,2.877606999999999804e-01,-1.362083600000000061e+00,2.346464799999999906e-01,9.105497000000000174e-01
-3.551469700000000063e-01,-1.059425099999999897e+00,-1.238582499999999920e+00,4.962317600000000217e-01,2.024122699999999941e+00,2.869722000000000106e-01,-1.362081600000000003e+00,2.348560799999999948e-01,9.088512699999999889e-01
-3.841280999999999723e-01,-1.056651100000000065e+00,-1.239338899999999910e+00,4.925213800000000086e-01,2.024120299999999872e+00,2.875329300000000199e-01,-1.363884199999999991e+00,2.349256100000000069e-01,9.121664999999999912e-01
-4.130098200000000275e-01,-1.056291799999999892e+00,-1.237360100000000074e+00,4.903096299999999963e-01,2.024116799999999827e+00,2.872117000000000142e-01,-1.362901300000000093e+00,2.343800400000000117e-01,9.133786999999999878e-01
-4.037261999999999795e-01,-1.058306600000000097e+00,-1.236976400000000087e+00,4.912087299999999823e-01,2.024118399999999873e+00,2.865773699999999979e-01,-1.363159699999999974e+00,2.342712399999999917e-01,9.109450999999999521e-01
-4.033287199999999739e-01,-1.060543400000000025e+00,-1.235674099999999997e+00,4.924564000000000163e-01,2.024117200000000061e+00,2.869488599999999723e-01,-1.363001700000000094e+00,2.337710100000000013e-01,9.163407700000000267e-01
-4.224470300000000011e-01,-1.063369500000000079e+00,-1.237590399999999979e+00,4.932276299999999725e-01,2.024118999999999780e+00,2.867296599999999973e-01,-1.363256800000000046e+00,2.343985600000000058e-01,9.180925500000000072e-01
-4.864868999999999999e-01,-1.070352799999999993e+00,-1.238844199999999951e+00,4.919938999999999840e-01,2.024119600000000130e+00,2.877407000000000159e-01,-1.362478499999999926e+00,2.347640500000000019e-01,9.133993400000000040e-01
-5.032233600000000084e-01,-1.072958000000000078e+00,-1.239342799999999967e+00,4.963383000000000100e-01,2.024117700000000131e+00,2.880810200000000210e-01,-1.360680300000000065e+00,2.347797000000000078e-01,9.162994599999999545e-01
-5.221970999999999696e-01,-1.074650000000000105e+00,-1.238248000000000015e+00,4.952391400000000221e-01,2.024119900000000083e+00,2.868076299999999801e-01,-1.361449700000000096e+00,2.344447500000000073e-01,9.177134599999999809e-01
-5.354666999999999621e-01,-1.075771199999999927e+00,-1.239705300000000010e+00,4.935169999999999835e-01,2.024119600000000130e+00,2.865619699999999992e-01,-1.362366699999999931e+00,2.348773799999999967e-01,9.165309999999999846e-01
-5.431673500000000487e-01,-1.076116899999999932e+00,-1.240482300000000038e+00,4.943477800000000144e-01,2.024122000000000199e+00,2.873570999999999764e-01,-1.361946000000000101e+00,2.351346900000000073e-01,9.180949299999999758e-01
-5.453736000000000139e-01,-1.075450999999999935e+00,-1.240009499999999987e+00,4.925273700000000199e-01,2.024119100000000060e+00,2.864655600000000080e-01,-1.361663599999999974e+00,2.347731600000000085e-01,9.203459600000000185e-01
-5.460651499999999992e-01,-1.074347500000000011e+00,-1.240804199999999913e+00,4.919637700000000224e-01,2.024116799999999827e+00,2.873788199999999793e-01,-1.362177100000000030e+00,2.349428100000000019e-01,9.203487999999999669e-01
-5.478368000000000126e-01,-1.072891500000000109e+00,-1.240458000000000061e+00,4.946984400000000170e-01,2.024114799999999992e+00,2.872404000000000068e-01,-1.361811000000000105e+00,2.350726999999999955e-01,9.211992599999999642e-01
-5.330335499999999671e-01,-1.070773799999999998e+00,-1.239987600000000079e+00,4.998667500000000263e-01,2.024122199999999872e+00,2.870751300000000117e-01,-1.359623199999999921e+00,2.350815199999999883e-01,9.248292000000000179e-01
-5.029633599999999705e-01,-1.068267999999999995e+00,-1.240418299999999974e+00,4.984460000000000002e-01,2.024122000000000199e+00,2.866632599999999753e-01,-1.360657699999999970e+00,2.351833299999999960e-01,9.196204500000000337e-01
-4.935121199999999986e-01,-1.064955000000000096e+00,-1.238996100000000045e+00,4.976527000000000034e-01,2.024117500000000014e+00,2.871828000000000158e-01,-1.360989800000000027e+00,2.347801800000000050e-01,9.162398600000000171e-01
-5.055319700000000527e-01,-1.059709299999999965e+00,-1.239345200000000036e+00,4.916939699999999802e-01,2.024120799999999942e+00,2.879835399999999823e-01,-1.362179000000000029e+00,2.344805199999999978e-01,9.218364000000000003e-01
-5.193053499999999989e-01,-1.054394700000000018e+00,-1.240282399999999896e+00,4.913137300000000041e-01,2.024118699999999826e+00,2.872251000000000110e-01,-1.362639200000000050e+00,2.345366200000000012e-01,9.196607999999999450e-01
-5.385360999999999621e-01,-1.050506500000000010e+00,-1.241046400000000105e+00,4.927577399999999996e-01,2.024119600000000130e+00,2.872741200000000217e-01,-1.362165099999999907e+00,2.350976800000000033e-01,9.222938000000000525e-01
-5.610671600000000092e-01,-1.049073200000000039e+00,-1.240028300000000083e+00,4.905273299999999836e-01,2.024121500000000129e+00,2.863311499999999787e-01,-1.363637599999999894e+00,2.347117699999999862e-01,9.238990000000000258e-01
-5.828132599999999996e-01,-1.050027100000000102e+00,-1.238605299999999909e+00,4.936144000000000087e-01,2.024118000000000084e+00,2.854740000000000055e-01,-1.362370700000000046e+00,2.344624399999999942e-01,9.232671999999999546e-01
-5.958529000000000186e-01,-1.052568299999999901e+00,-1.239820099999999981e+00,4.923813599999999902e-01,2.024119100000000060e+00,2.860303799999999730e-01,-1.361647700000000016e+00,2.349562500000000054e-01,9.254557500000000214e-01
-6.013624699999999823e-01,-1.056013700000000055e+00,-1.241693600000000064e+00,4.945633400000000179e-01,2.024111700000000180e+00,2.870414299999999863e-01,-1.361332699999999951e+00,2.354518999999999918e-01,9.298322999999999450e-01
-6.021583999999999826e-01,-1.059642600000000101e+00,-1.242156599999999944e+00,4.926818299999999873e-01,2.024118000000000084e+00,2.879074500000000092e-01,-1.362890500000000005e+00,2.355098899999999995e-01,9.288334000000000312e-01
-5.961931999999999787e-01,-1.062976099999999979e+00,-1.242349300000000101e+00,4.930795000000000039e-01,2.024121500000000129e+00,2.890432800000000135e-01,-1.362874399999999930e+00,2.355532300000000023e-01,9.269451499999999955e-01
-6.015511999999999526e-01,-1.070068599999999925e+00,-1.240679400000000099e+00,4.911712400000000089e-01,2.024122000000000199e+00,2.874575999999999798e-01,-1.363298700000000085e+00,2.351528099999999899e-01,9.245664000000000105e-01
-6.020701000000000525e-01,-1.073168399999999911e+00,-1.240623999999999949e+00,4.890605800000000225e-01,2.024123400000000128e+00,2.871951999999999838e-01,-1.362778899999999904e+00,2.350029200000000040e-01,9.267390399999999584e-01
-5.978573999999999833e-01,-1.074546199999999896e+00,-1.239464899999999981e+00,4.924333000000000182e-01,2.024119999999999919e+00,2.868933399999999967e-01,-1.361754799999999932e+00,2.347191399999999928e-01,9.273377000000000425e-01
-5.938805299999999621e-01,-1.073899099999999995e+00,-1.239504299999999892e+00,4.944527400000000017e-01,2.024118699999999826e+00,2.872448599999999908e-01,-1.361619799999999936e+00,2.351633899999999999e-01,9.258598000000000106e-01
-5.875418999999999503e-01,-1.072143899999999928e+00,-1.238744599999999974e+00,4.926293500000000214e-01,2.024119900000000083e+00,2.865119999999999889e-01,-1.362998200000000049e+00,2.347039900000000012e-01,9.292048000000000529e-01
-5.809051400000000420e-01,-1.070167700000000055e+00,-1.238183100000000092e+00,4.940281200000000150e-01,2.024119100000000060e+00,2.855017999999999723e-01,-1.362467199999999989e+00,2.343722099999999975e-01,9.329265399999999708e-01
-5.753433999999999493e-01,-1.068237700000000068e+00,-1.239539600000000075e+00,4.896868799999999911e-01,2.024122199999999872e+00,2.863159200000000015e-01,-1.362857299999999938e+00,2.346400800000000009e-01,9.319011999999999851e-01
-5.764726399999999806e-01,-1.066177799999999953e+00,-1.241673100000000085e+00,4.935030999999999723e-01,2.024118000000000084e+00,2.873991399999999974e-01,-1.361247899999999955e+00,2.351456000000000102e-01,9.321966999999999892e-01
-5.768339599999999789e-01,-1.063621799999999951e+00,-1.241779299999999919e+00,4.920461999999999891e-01,2.024115999999999804e+00,2.872581799999999741e-01,-1.362246899999999927e+00,2.353718300000000041e-01,9.323441999999999563e-01
-5.718303000000000136e-01,-1.059115299999999982e+00,-1.243180200000000069e+00,4.944231499999999779e-01,2.024122000000000199e+00,2.882716000000000167e-01,-1.360975100000000104e+00,2.357572199999999896e-01,9.342118000000000366e-01
-5.669731500000000368e-01,-1.053979900000000081e+00,-1.242147300000000065e+00,4.939555500000000210e-01,2.024115800000000132e+00,2.876775300000000146e-01,-1.361229000000000022e+00,2.354963700000000104e-01,9.352438400000000485e-01
-5.712481000000000364e-01,-1.049832600000000005e+00,-1.240968000000000071e+00,4.925089000000000272e-01,2.024124000000000034e+00,2.868817699999999804e-01,-1.360635999999999957e+00,2.351036499999999974e-01,9.307231000000000254e-01
-5.783717000000000441e-01,-1.046791199999999922e+00,-1.241082100000000077e+00,4.924771800000000144e-01,2.024118399999999873e+00,2.873539299999999796e-01,-1.361130799999999974e+00,2.354388699999999945e-01,9.310286599999999524e-01
-5.897732399999999764e-01,-1.045309899999999903e+00,-1.241279699999999986e+00,4.941216399999999731e-01,2.024118999999999780e+00,2.871670700000000243e-01,-1.361090700000000098e+00,2.352113100000000068e-01,9.296041000000000443e-01
-6.017147999999999941e-01,-1.045550999999999897e+00,-1.242211600000000082e+00,4.955321999999999782e-01,2.024118999999999780e+00,2.875518799999999819e-01,-1.361183000000000032e+00,2.358664900000000120e-01,9.291962000000000277e-01
